TIME              V(N27236)         I(R_RK2)              Pn 
0.017323          96.72789817          39.67183339          3837.37306
0.017324          96.72929401          39.67203818          3837.44825
0.017325          96.73068986          39.67224146          3837.52328
0.017326          96.7320857          39.67244626          3837.59847
0.017327          96.73348336          39.67265247          3837.67387
0.017328          96.73487464          39.67285586          3837.74874
0.017329          96.7362682          39.67306066          3837.82384
0.01733          96.73766303          39.67326352          3837.8988
0.017331          96.73905379          39.67346908          3837.97386
0.017332          96.7404481          39.67367201          3838.04881
0.017333          96.74183861          39.67387681          3838.12379
0.017334          96.74323216          39.67408008          3838.19874
0.017335          96.74462448          39.67428248          3838.27356
0.017336          96.74601882          39.67448739          3838.3487
0.017337          96.74740932          39.67469067          3838.42354
0.017338          96.74879754          39.67489547          3838.49843
0.017339          96.75018575          39.67509874          3838.57317
0.01734          96.75157958          39.67530255          3838.64819
0.017341          96.75296906          39.67550601          3838.72301
0.017342          96.75435984          39.67570921          3838.79785
0.017343          96.75574883          39.67591145          3838.87252
0.017344          96.75713705          39.67611626          3838.94742
0.017345          96.75852526          39.67631953          3839.02217
0.017346          96.75991348          39.67652166          3839.0968
0.017347          96.7613017          39.67672379          3839.17144
0.017348          96.76268457          39.67692592          3839.24587
0.017349          96.7640705          39.67713072          3839.32067
0.01735          96.7654605          39.67733377          3839.39547
0.017351          96.76684779          39.67753556          3839.47004
0.017352          96.76823239          39.67773863          3839.54463
0.017353          96.76961832          39.67794076          3839.61918
0.017354          96.77100119          39.67814289          3839.69361
0.017355          96.77238712          39.67834502          3839.76816
0.017356          96.77377          39.67854715          3839.8426
0.017357          96.77515592          39.67875195          3839.91741
0.017358          96.77654061          39.67895549          3839.99205
0.017359          96.77792197          39.67915774          3840.06643
0.01736          96.77930459          39.67935754          3840.14063
0.017361          96.78069059          39.6795612          3840.21534
0.017362          96.78207136          39.67976413          3840.28976
0.017363          96.78345195          39.67996626          3840.36411
0.017364          96.78483254          39.68016572          3840.43819
0.017365          96.78621313          39.6803667          3840.51243
0.017366          96.78759552          39.6805691          3840.58687
0.017367          96.78897688          39.68077134          3840.66126
0.017368          96.79035746          39.68097347          3840.73561
0.017369          96.79173805          39.6811756          3840.80995
0.01737          96.79311816          39.6813775          3840.88426
0.017371          96.79449904          39.68157906          3840.95857
0.017372          96.79587448          39.68177933          3841.03253
0.017373          96.79725458          39.68198057          3841.10678
0.017374          96.79863594          39.68218282          3841.18117
0.017375          96.80001118          39.68238495          3841.25531
0.017376          96.80138948          39.68258441          3841.32931
0.017377          96.80276473          39.68278539          3841.40334
0.017378          96.80414303          39.68298752          3841.4776
0.017379          96.80551828          39.68318698          3841.55148
0.01738          96.80689227          39.68338964          3841.62563
0.017381          96.80827096          39.68359096          3841.69983
0.017382          96.80964735          39.68378993          3841.77371
0.017383          96.81102032          39.68399092          3841.84765
0.017384          96.81239328          39.68419305          3841.9217
0.017385          96.81377158          39.68439251          3841.99571
0.017386          96.81514683          39.6845935          3842.06975
0.017387          96.81651979          39.68479296          3842.14354
0.017388          96.81789275          39.68499394          3842.21749
0.017389          96.8192675          39.68519367          3842.29138
0.01739          96.82063714          39.68539434          3842.36517
0.017391          96.82200598          39.68559357          3842.43878
0.017392          96.82337952          39.68579521          3842.51281
0.017393          96.82475248          39.68599467          3842.58661
0.017394          96.82612544          39.68619566          3842.66056
0.017395          96.82749307          39.68639512          3842.73415
0.017396          96.82886373          39.6865961          3842.80801
0.017397          96.83023849          39.68679583          3842.88191
0.017398          96.83160687          39.68699426          3842.95543
0.017399          96.83297755          39.68719524          3843.02929
0.0174          96.83434262          39.68739504          3843.10281
0.017401          96.83571145          39.68759393          3843.17639
0.017402          96.83708117          39.687794          3843.25013
0.017403          96.8384488          39.68799347          3843.32372
0.017404          96.83981591          39.68819204          3843.39721
0.017405          96.84118735          39.68839314          3843.47112
0.017406          96.84255497          39.6885926          3843.54471
0.017407          96.8439203          39.68879092          3843.6181
0.017408          96.84528563          39.68898923          3843.6915
0.017409          96.84665097          39.68918755          3843.76489
0.01741          96.84801503          39.6893883          3843.83847
0.017411          96.84938259          39.68958748          3843.91204
0.017412          96.85074875          39.68978657          3843.98555
0.017413          96.85211484          39.689985          3844.05899
0.017414          96.85348018          39.69018332          3844.13238
0.017415          96.85484017          39.69038163          3844.20557
0.017416          96.85620322          39.69057995          3844.27888
0.017417          96.85756855          39.69077827          3844.35228
0.017418          96.85892855          39.69097658          3844.42546
0.017419          96.86029159          39.6911749          3844.49877
0.01742          96.86165564          39.69137566          3844.57236
0.017421          96.86301717          39.69157268          3844.64549
0.017422          96.86437716          39.69177022          3844.7186
0.017423          96.8657402          39.69196854          3844.79191
0.017424          96.8671002          39.69216685          3844.8651
0.017425          96.86846324          39.69236517          3844.93842
0.017426          96.86982324          39.69256349          3845.01161
0.017427          96.87118094          39.6927618          3845.08471
0.017428          96.87254042          39.69296038          3845.15791
0.017429          96.87389889          39.69315881          3845.23105
0.01743          96.87525939          39.69335556          3845.30412
0.017431          96.87661582          39.69355492          3845.37727
0.017432          96.877972          39.69375109          3845.45011
0.017433          96.87932971          39.69394826          3845.5231
0.017434          96.88068741          39.69414657          3845.59621
0.017435          96.88204689          39.69434515          3845.66941
0.017436          96.88340535          39.6945409          3845.7423
0.017437          96.88476306          39.69473808          3845.81529
0.017438          96.88612077          39.69493639          3845.8884
0.017439          96.88747313          39.69513471          3845.9613
0.01744          96.88882879          39.69533165          3846.03419
0.017441          96.89018015          39.69552844          3846.1069
0.017442          96.89153633          39.69572585          3846.17986
0.017443          96.89289581          39.69592175          3846.25281
0.017444          96.89424893          39.69611903          3846.32564
0.017445          96.895599          39.69631735          3846.39845
0.017446          96.89695442          39.696513          3846.47121
0.017447          96.89830679          39.69671017          3846.544
0.017448          96.89965687          39.69690582          3846.61655
0.017449          96.90101228          39.69710299          3846.68946
0.01745          96.90236261          39.69729993          3846.76215
0.017451          96.90371554          39.69749695          3846.83495
0.017452          96.90506733          39.69769182          3846.9075
0.017453          96.9064174          39.69788899          3846.9802
0.017454          96.90776748          39.69808464          3847.05276
0.017455          96.90911756          39.69828181          3847.12546
0.017456          96.91046764          39.69847746          3847.19802
0.017457          96.91181772          39.69867463          3847.27072
0.017458          96.91316779          39.69887028          3847.34328
0.017459          96.91451963          39.69906504          3847.41582
0.01746          96.91586716          39.69926267          3847.48847
0.017461          96.91721407          39.6994576          3847.56083
0.017462          96.91856299          39.69965247          3847.63327
0.017463          96.91990773          39.69984964          3847.70576
0.017464          96.92125552          39.70004529          3847.77823
0.017465          96.92260026          39.70023979          3847.85047
0.017466          96.92394805          39.70043696          3847.92309
0.017467          96.92529454          39.70063287          3847.99553
0.017468          96.92664309          39.70082748          3848.06794
0.017469          96.92798783          39.70102198          3848.14018
0.01747          96.92933232          39.70121759          3848.21251
0.017471          96.93068016          39.70141457          3848.28512
0.017472          96.93202281          39.7016093          3848.3573
0.017473          96.93336526          39.70180381          3848.42945
0.017474          96.93470946          39.70199856          3848.5017
0.017475          96.93605266          39.70219317          3848.57389
0.017476          96.93739511          39.70239035          3848.6463
0.017477          96.93873756          39.70258599          3848.71856
0.017478          96.94008001          39.7027805          3848.79072
0.017479          96.94142246          39.702975          3848.86287
0.01748          96.94276439          39.70316889          3848.93495
0.017481          96.94410717          39.70336377          3849.00715
0.017482          96.94544622          39.70355876          3849.07922
0.017483          96.94678714          39.70375337          3849.15133
0.017484          96.94812959          39.70394788          3849.22348
0.017485          96.9494667          39.70414238          3849.29543
0.017486          96.95080686          39.70433688          3849.3675
0.017487          96.95214931          39.70453138          3849.43965
0.017488          96.95348642          39.70472589          3849.5116
0.017489          96.95482658          39.70492039          3849.58367
0.01749          96.95616469          39.70511237          3849.65541
0.017491          96.95750045          39.70530701          3849.72732
0.017492          96.95884117          39.70550045          3849.79931
0.017493          96.96017828          39.70569495          3849.87126
0.017494          96.96151311          39.70588945          3849.94312
0.017495          96.96284793          39.70608395          3850.01498
0.017496          96.96418275          39.70627579          3850.08658
0.017497          96.96552291          39.70646914          3850.15854
0.017498          96.96686177          39.7066639          3850.23059
0.017499          96.96819734          39.70685851          3850.30249
0.0175          96.96953191          39.70705031          3850.37408
0.017501          96.97086259          39.7072449          3850.44579
0.017502          96.97219418          39.70743821          3850.51741
0.017503          96.973529          39.70763271          3850.58927
0.017504          96.97486383          39.70782455          3850.66088
0.017505          96.97620039          39.70801815          3850.73273
0.017506          96.97753061          39.70821277          3850.80442
0.017507          96.97886315          39.7084046          3850.87594
0.017508          96.98019797          39.70859796          3850.94769
0.017509          96.98152746          39.70878979          3851.01909
0.01751          96.98286099          39.70898444          3851.09092
0.017511          96.98419042          39.70917742          3851.16242
0.017512          96.98552201          39.70936949          3851.23393
0.017513          96.98685323          39.70956309          3851.30557
0.017514          96.98818117          39.70975503          3851.37692
0.017515          96.9895137          39.70994839          3851.44858
0.017516          96.99084319          39.71014023          3851.51998
0.017517          96.99217038          39.71033358          3851.59144
0.017518          96.99349758          39.71052542          3851.66275
0.017519          96.99482477          39.71071611          3851.73395
0.01752          96.9961583          39.71091075          3851.80579
0.017521          96.99748642          39.71110158          3851.87704
0.017522          96.99881646          39.71129502          3851.94862
0.017523          97.00013832          39.71148685          3852.01972
0.017524          97.00146322          39.71167754          3852.09083
0.017525          97.00279042          39.7118709          3852.16229
0.017526          97.00411761          39.71206273          3852.2336
0.017527          97.00544481          39.71225342          3852.30481
0.017528          97.00677201          39.71244677          3852.37627
0.017529          97.00809559          39.71263886          3852.44747
0.01753          97.0094187          39.71282962          3852.51852
0.017531          97.01074369          39.71302027          3852.58963
0.017532          97.012068          39.7132137          3852.66099
0.017533          97.0133952          39.71340554          3852.73231
0.017534          97.01471706          39.71359623          3852.8033
0.017535          97.01603662          39.71378692          3852.87421
0.017536          97.01736326          39.71397785          3852.94542
0.017537          97.01868585          39.71417132          3853.01671
0.017538          97.02000542          39.71436315          3853.08773
0.017539          97.02133032          39.71455384          3853.15885
0.01754          97.02265239          39.71474467          3853.22987
0.017541          97.0239704          39.71493527          3853.3007
0.017542          97.02529132          39.71512591          3853.37166
0.017543          97.02661088          39.7153166          3853.44257
0.017544          97.02793217          39.71550754          3853.51357
0.017545          97.02925248          39.71569833          3853.58452
0.017546          97.03057205          39.71588902          3853.65543
0.017547          97.03189161          39.71607971          3853.72634
0.017548          97.03321118          39.7162704          3853.79725
0.017549          97.03453075          39.71646109          3853.86816
0.01755          97.03584672          39.71665192          3853.93895
0.017551          97.03716531          39.71684274          3854.00983
0.017552          97.03848428          39.71703351          3854.08073
0.017553          97.03979851          39.7172242          3854.15143
0.017554          97.04111579          39.71741489          3854.22226
0.017555          97.04243002          39.71760291          3854.2927
0.017556          97.0437473          39.71779245          3854.36341
0.017557          97.04506153          39.71798314          3854.43412
0.017558          97.0463788          39.71817383          3854.50494
0.017559          97.04769304          39.71836452          3854.57565
0.01756          97.04901054          39.71855535          3854.6465
0.017561          97.0503253          39.71874236          3854.71687
0.017562          97.05163893          39.71893313          3854.78756
0.017563          97.05295087          39.71912381          3854.85817
0.017564          97.05426281          39.7193145          3854.92879
0.017565          97.05557475          39.71950252          3854.99915
0.017566          97.05689203          39.71969207          3855.06986
0.017567          97.05820797          39.719883          3855.14066
0.017568          97.05952065          39.72007113          3855.21106
0.017569          97.06082725          39.72026067          3855.28136
0.01757          97.06214124          39.72045133          3855.35206
0.017571          97.06345092          39.72063829          3855.42223
0.017572          97.06476078          39.72082893          3855.49276
0.017573          97.06607272          39.72101695          3855.56312
0.017574          97.06737933          39.72120649          3855.63342
0.017575          97.06869068          39.72139476          3855.70378
0.017576          97.07000336          39.72158441          3855.77433
0.017577          97.07130995          39.72177243          3855.84448
0.017578          97.07261961          39.72196197          3855.9149
0.017579          97.07392621          39.72214999          3855.98506
0.01758          97.07523378          39.72233968          3856.05541
0.017581          97.07654226          39.7225279          3856.12566
0.017582          97.07784848          39.72271735          3856.19594
0.017583          97.07915886          39.72290547          3856.26625
0.017584          97.08046546          39.72309502          3856.33655
0.017585          97.08176977          39.72328304          3856.40662
0.017586          97.08307943          39.72346991          3856.47678
0.017587          97.08438603          39.72365945          3856.54709
0.017588          97.08569034          39.72384748          3856.61716
0.017589          97.08699466          39.72403435          3856.68711
0.01759          97.0882984          39.72422403          3856.75732
0.017591          97.08960459          39.72441247          3856.8275
0.017592          97.09091002          39.72459914          3856.89748
0.017593          97.09221434          39.72478869          3856.9677
0.017594          97.09351331          39.7249767          3857.03755
0.017595          97.09481533          39.72516358          3857.10742
0.017596          97.09611965          39.72535046          3857.17738
0.017597          97.09742396          39.72554          3857.2476
0.017598          97.09872463          39.72572826          3857.31755
0.017599          97.10002738          39.72591524          3857.38746
0.0176          97.10132611          39.72610094          3857.45708
0.017601          97.10263012          39.7262892          3857.52717
0.017602          97.10393269          39.72647587          3857.59704
0.017603          97.10523167          39.72666274          3857.66679
0.017604          97.10652835          39.72685229          3857.73671
0.017605          97.10783037          39.72704031          3857.80669
0.017606          97.10913104          39.72722743          3857.87653
0.017607          97.11042845          39.72741441          3857.94623
0.017608          97.11173048          39.72760128          3858.01611
0.017609          97.11302945          39.72778816          3858.08586
0.01761          97.11432711          39.72797403          3858.15547
0.017611          97.11562319          39.72816225          3858.22524
0.017612          97.11691951          39.72834878          3858.29485
0.017613          97.11821789          39.7285359          3858.36461
0.017614          97.1195153          39.72872288          3858.43431
0.017615          97.12081198          39.72890976          3858.50397
0.017616          97.12210867          39.72909396          3858.57338
0.017617          97.12340535          39.72927969          3858.64294
0.017618          97.1246967          39.72946657          3858.71239
0.017619          97.12599109          39.72965344          3858.78197
0.01762          97.12728874          39.72983931          3858.85157
0.017621          97.12858634          39.73002775          3858.92143
0.017622          97.12987822          39.73021442          3858.99089
0.017623          97.13117262          39.73039862          3859.06021
0.017624          97.13246396          39.73058435          3859.12955
0.017625          97.13375836          39.73077123          3859.19913
0.017626          97.13504971          39.7309581          3859.26859
0.017627          97.1363441          39.73114231          3859.33791
0.017628          97.13763545          39.73132804          3859.40726
0.017629          97.13892451          39.73151492          3859.47663
0.01763          97.14022107          39.73170096          3859.54621
0.017631          97.14150983          39.73188541          3859.61534
0.017632          97.14280172          39.73207207          3859.6848
0.017633          97.14409077          39.73225895          3859.75417
0.017634          97.14537983          39.73244316          3859.82328
0.017635          97.14666889          39.73262889          3859.89254
0.017636          97.14795795          39.73281309          3859.96166
0.017637          97.14924868          39.73299906          3860.03101
0.017638          97.15053846          39.73318337          3860.10016
0.017639          97.15182752          39.73336911          3860.16942
0.01764          97.15311405          39.7335548          3860.23858
0.017641          97.15440657          39.73373938          3860.30787
0.017642          97.15569469          39.73392592          3860.37718
0.017643          97.15697842          39.73411012          3860.44608
0.017644          97.15826518          39.73429585          3860.51525
0.017645          97.15955592          39.7344803          3860.58446
0.017646          97.16084035          39.73466346          3860.65329
0.017647          97.16212712          39.7348492          3860.72247
0.017648          97.16341084          39.7350334          3860.79137
0.017649          97.16469761          39.73521913          3860.86055
0.01765          97.16598152          39.73540309          3860.92944
0.017651          97.16726903          39.73558702          3860.99847
0.017652          97.16855349          39.73577237          3861.06752
0.017653          97.16983564          39.73595668          3861.13638
0.017654          97.17111707          39.73613974          3861.20509
0.017655          97.17240384          39.73632547          3861.27427
0.017656          97.17368756          39.73650968          3861.34318
0.017657          97.17496899          39.73669274          3861.41188
0.017658          97.17625042          39.73687847          3861.48085
0.017659          97.17753185          39.73706268          3861.54967
0.01766          97.17881348          39.7372455          3861.61837
0.017661          97.1800977          39.73742964          3861.68729
0.017662          97.18137853          39.7376122          3861.75593
0.017663          97.18265996          39.73779793          3861.8249
0.017664          97.18394139          39.73798214          3861.89373
0.017665          97.18521748          39.7381652          3861.96223
0.017666          97.18649662          39.73834826          3862.03085
0.017667          97.18777805          39.73853132          3862.09956
0.017668          97.18905581          39.73871462          3862.16815
0.017669          97.19033567          39.73889779          3862.23682
0.01767          97.19161228          39.73908234          3862.30548
0.017671          97.1928924          39.73926692          3862.37429
0.017672          97.19417233          39.73945079          3862.44303
0.017673          97.19544842          39.73963385          3862.51153
0.017674          97.19672222          39.73981691          3862.57995
0.017675          97.19800136          39.73999997          3862.64857
0.017676          97.19927912          39.74018327          3862.71717
0.017677          97.20055363          39.74036644          3862.78562
0.017678          97.20182744          39.7405495          3862.85403
0.017679          97.20310658          39.74072989          3862.9224
0.01768          97.20438056          39.74091347          3862.99088
0.017681          97.20565568          39.74109549          3863.05924
0.017682          97.20693028          39.74127793          3863.12763
0.017683          97.20820574          39.74146123          3863.19614
0.017684          97.20948025          39.74164439          3863.2646
0.017685          97.21075406          39.74182745          3863.33301
0.017686          97.21202786          39.74201052          3863.40143
0.017687          97.21330166          39.74219091          3863.46959
0.017688          97.21457013          39.74237282          3863.53769
0.017689          97.21584164          39.74255588          3863.60602
0.01769          97.21711334          39.7427387          3863.67433
0.017691          97.21838517          39.74291903          3863.74241
0.017692          97.21965779          39.7431016          3863.81074
0.017693          97.22093159          39.74328466          3863.87916
0.017694          97.22220005          39.74346772          3863.94737
0.017695          97.22347157          39.74364811          3864.01544
0.017696          97.22474003          39.74383003          3864.08354
0.017697          97.22601154          39.74401309          3864.15188
0.017698          97.22728001          39.74419348          3864.21983
0.017699          97.22854784          39.74437563          3864.28793
0.0177          97.22981677          39.74455838          3864.35613
0.017701          97.23108742          39.74473854          3864.42415
0.017702          97.2323547          39.74492111          3864.49227
0.017703          97.23362087          39.7451015          3864.56013
0.017704          97.23488705          39.74528341          3864.62814
0.017705          97.23615322          39.74546381          3864.69601
0.017706          97.2374194          39.74564572          3864.76402
0.017707          97.23868723          39.74582635          3864.83198
0.017708          97.23995411          39.74600837          3864.90003
0.017709          97.24122028          39.74618876          3864.9679
0.01771          97.24248852          39.74637027          3865.03595
0.017711          97.24375241          39.74655055          3865.10372
0.017712          97.24501881          39.74673299          3865.1718
0.017713          97.24627965          39.74691338          3865.23945
0.017714          97.24754518          39.74709554          3865.30747
0.017715          97.24881206          39.74727603          3865.37538
0.017716          97.25007289          39.74745527          3865.44292
0.017717          97.25133678          39.74763719          3865.51085
0.017718          97.25259762          39.74781758          3865.57851
0.017719          97.2538615          39.74799683          3865.64618
0.01772          97.25512328          39.7481785          3865.714
0.017721          97.25638601          39.74835862          3865.78171
0.017722          97.25764871          39.74853862          3865.84941
0.017723          97.25890796          39.74872064          3865.91716
0.017724          97.26017185          39.74890103          3865.98495
0.017725          97.26143268          39.74908028          3866.0525
0.017726          97.26269123          39.74925953          3866.11996
0.017727          97.26394978          39.74943878          3866.18742
0.017728          97.26520833          39.74962069          3866.25514
0.017729          97.26646687          39.74980109          3866.32271
0.01773          97.26772636          39.74998084          3866.39026
0.017731          97.26898579          39.75015927          3866.45768
0.017732          97.27024486          39.75033916          3866.52522
0.017733          97.27150341          39.75051841          3866.59269
0.017734          97.27276196          39.75069766          3866.66015
0.017735          97.2740205          39.75087958          3866.72788
0.017736          97.27527905          39.75105997          3866.79545
0.017737          97.27653226          39.75123922          3866.8627
0.017738          97.27779016          39.7514187          3866.93017
0.017739          97.27904941          39.75159805          3866.99767
0.01774          97.28030009          39.75177573          3867.06467
0.017741          97.28155922          39.75195602          3867.13226
0.017742          97.28281208          39.75213579          3867.19956
0.017743          97.28406834          39.75231504          3867.26693
0.017744          97.28532155          39.75249428          3867.33419
0.017745          97.2865741          39.75267377          3867.40144
0.017746          97.28783107          39.75285311          3867.46886
0.017747          97.28908427          39.75302969          3867.53586
0.017748          97.29033519          39.75320779          3867.60291
0.017749          97.29159145          39.75338704          3867.67029
0.01775          97.29284331          39.75356681          3867.73755
0.017751          97.2940965          39.75374501          3867.8047
0.017752          97.2953465          39.75392479          3867.87189
0.017753          97.29659905          39.75410427          3867.93914
0.017754          97.29785067          39.75428094          3868.00609
0.017755          97.29910159          39.75445905          3868.07315
0.017756          97.30035251          39.75463829          3868.14032
0.017757          97.30160343          39.75481754          3868.20749
0.017758          97.30285435          39.75499412          3868.2744
0.017759          97.30409993          39.75517222          3868.34125
0.01776          97.30535102          39.75535198          3868.40848
0.017761          97.30660186          39.75553041          3868.47557
0.017762          97.30785273          39.75570763          3868.54254
0.017763          97.30909831          39.75588573          3868.60939
0.017764          97.31034694          39.75606498          3868.67648
0.017765          97.31159252          39.75624156          3868.74318
0.017766          97.31284115          39.75641966          3868.81015
0.017767          97.31408674          39.75659624          3868.87685
0.017768          97.31533536          39.75677434          3868.94383
0.017769          97.31658257          39.75695382          3869.01088
0.01777          97.31782938          39.75713161          3869.07775
0.017771          97.31907524          39.75730939          3869.14458
0.017772          97.32032077          39.75748518          3869.21121
0.017773          97.32156406          39.75766328          3869.27797
0.017774          97.32280736          39.75783986          3869.34459
0.017775          97.32405065          39.75801797          3869.41135
0.017776          97.32530091          39.75819478          3869.47827
0.017777          97.32654718          39.75837298          3869.54516
0.017778          97.32779047          39.75854956          3869.61178
0.017779          97.32903376          39.75872766          3869.67855
0.01778          97.33027224          39.75890344          3869.7449
0.017781          97.33151421          39.75907944          3869.81141
0.017782          97.33275601          39.75925777          3869.87814
0.017783          97.3339993          39.75943436          3869.94476
0.017784          97.33524422          39.75961269          3870.01161
0.017785          97.33648286          39.75978936          3870.07806
0.017786          97.33772387          39.7599648          3870.14447
0.017787          97.33896716          39.7601429          3870.21124
0.017788          97.34020511          39.76031948          3870.27765
0.017789          97.34144612          39.76049491          3870.34407
0.01779          97.34268576          39.76067162          3870.41056
0.017791          97.34392801          39.76084956          3870.47728
0.017792          97.34516533          39.76102536          3870.54359
0.017793          97.34640634          39.76120079          3870.61001
0.017794          97.34764429          39.76137623          3870.67631
0.017795          97.34887996          39.76155433          3870.74278
0.017796          97.35011562          39.76173091          3870.8091
0.017797          97.35135662          39.76190634          3870.87552
0.017798          97.35259458          39.76208178          3870.94183
0.017799          97.35383025          39.76225721          3871.00804
0.0178          97.35506758          39.76243392          3871.07444
0.017801          97.35630221          39.76260948          3871.14063
0.017802          97.35753954          39.76278651          3871.20706
0.017803          97.35877521          39.76296309          3871.27339
0.017804          97.36001087          39.76313852          3871.3396
0.017805          97.36124654          39.76331395          3871.40581
0.017806          97.3624822          39.76348939          3871.47203
0.017807          97.36371253          39.76366482          3871.53803
0.017808          97.36494751          39.76384048          3871.60424
0.017809          97.36618387          39.76401602          3871.6705
0.01781          97.36741625          39.76419065          3871.7365
0.017811          97.36864963          39.76436665          3871.80268
0.017812          97.36988323          39.76454232          3871.86884
0.017813          97.37111356          39.76471775          3871.93485
0.017814          97.37234693          39.76489319          3872.00098
0.017815          97.37357887          39.76506618          3872.06681
0.017816          97.37481293          39.76524057          3872.13286
0.017817          97.37604326          39.765416          3872.19887
0.017818          97.37727129          39.76559143          3872.26478
0.017819          97.37850467          39.76576687          3872.33091
0.01782          97.3797344          39.76594167          3872.39684
0.017821          97.38096281          39.7661175          3872.46281
0.017822          97.38219107          39.7662905          3872.5285
0.017823          97.38342605          39.76646502          3872.59461
0.017824          97.38465706          39.76664055          3872.66065
0.017825          97.3858851          39.76681598          3872.72657
0.017826          97.38711314          39.76698875          3872.79223
0.017827          97.38834118          39.76716304          3872.85804
0.017828          97.38956921          39.76733847          3872.92396
0.017829          97.39079191          39.7675139          3872.98967
0.01783          97.39202086          39.7676868          3873.05538
0.017831          97.3932469          39.76786092          3873.1211
0.017832          97.39447602          39.76803672          3873.1871
0.017833          97.39570406          39.76820948          3873.25276
0.017834          97.39692675          39.76838377          3873.31836
0.017835          97.3981525          39.76855654          3873.38393
0.017836          97.3993752          39.76873082          3873.44953
0.017837          97.40060095          39.76890626          3873.51537
0.017838          97.40182898          39.76907903          3873.58103
0.017839          97.40305328          39.76925354          3873.64672
0.01784          97.40427415          39.76942637          3873.71211
0.017841          97.4055019          39.76960033          3873.77788
0.017842          97.40672282          39.76977346          3873.8433
0.017843          97.40794323          39.76994774          3873.90881
0.017844          97.40916898          39.77012051          3873.97439
0.017845          97.41039168          39.7702948          3874.03999
0.017846          97.41161368          39.77046779          3874.10544
0.017847          97.41283477          39.77064218          3874.171
0.017848          97.41405518          39.77081494          3874.23636
0.017849          97.41527559          39.77098923          3874.30188
0.01785          97.41649691          39.77116212          3874.36729
0.017851          97.41771675          39.77133366          3874.43252
0.017852          97.41893682          39.7715079          3874.49802
0.017853          97.42015723          39.77168067          3874.56338
0.017854          97.42137923          39.77185251          3874.62873
0.017855          97.42260032          39.7720269          3874.69428
0.017856          97.42382073          39.77219966          3874.75965
0.017857          97.4250358          39.77237128          3874.8247
0.017858          97.42625392          39.77254557          3874.89012
0.017859          97.42747433          39.77271834          3874.9555
0.01786          97.42869184          39.77289009          3875.02065
0.017861          97.42990929          39.77306183          3875.08581
0.017862          97.43113021          39.77323619          3875.15135
0.017863          97.43234527          39.77340895          3875.21651
0.017864          97.43355805          39.77358057          3875.28147
0.017865          97.43477618          39.77375219          3875.34664
0.017866          97.43599125          39.77392381          3875.41169
0.017867          97.43720937          39.7740981          3875.47712
0.017868          97.43842444          39.77427087          3875.54229
0.017869          97.43963722          39.77444249          3875.60725
0.01787          97.44085245          39.77461424          3875.67232
0.017871          97.44206511          39.77478598          3875.73729
0.017872          97.44328317          39.77495767          3875.80246
0.017873          97.44449824          39.77512929          3875.86752
0.017874          97.44571102          39.77530091          3875.93248
0.017875          97.44692381          39.77547253          3875.99744
0.017876          97.44813659          39.77564415          3876.0624
0.017877          97.44935095          39.77581599          3876.12745
0.017878          97.45055907          39.77598771          3876.19224
0.017879          97.45176956          39.77615933          3876.25711
0.01788          97.45297983          39.77633092          3876.32197
0.017881          97.45419604          39.77650262          3876.38708
0.017882          97.45540257          39.77667419          3876.4518
0.017883          97.45661306          39.77684581          3876.51667
0.017884          97.45782584          39.77701743          3876.58164
0.017885          97.45903487          39.77718927          3876.64648
0.017886          97.46024604          39.77736099          3876.71139
0.017887          97.46145348          39.77753261          3876.77614
0.017888          97.46266397          39.77770156          3876.84076
0.017889          97.46387142          39.77787204          3876.90541
0.01789          97.46508053          39.77804378          3876.97024
0.017891          97.46628797          39.77821532          3877.03499
0.017892          97.46749608          39.77838712          3877.09979
0.017893          97.46870725          39.77855884          3877.16471
0.017894          97.46991469          39.77872778          3877.2292
0.017895          97.47111985          39.77889826          3877.29376
0.017896          97.472325          39.77906988          3877.35843
0.017897          97.47353016          39.7792415          3877.4231
0.017898          97.47473531          39.77941045          3877.4875
0.017899          97.47594047          39.77958093          3877.55206
0.0179          97.47714956          39.77975268          3877.6169
0.017901          97.47835366          39.77992203          3877.68131
0.017902          97.47955817          39.78009229          3877.74582
0.017903          97.48076333          39.78026391          3877.81049
0.017904          97.48196848          39.78043286          3877.8749
0.017905          97.48317364          39.78060334          3877.93946
0.017906          97.48437346          39.78077229          3878.00366
0.017907          97.48557632          39.78094276          3878.06813
0.017908          97.48678304          39.78111461          3878.13289
0.017909          97.48798353          39.78128365          3878.19713
0.01791          97.48918541          39.7814541          3878.26155
0.017911          97.4903854          39.78162341          3878.3258
0.017912          97.49158908          39.78179355          3878.39027
0.017913          97.49278889          39.78196251          3878.45447
0.017914          97.49399176          39.78213298          3878.51894
0.017915          97.49519158          39.78230193          3878.58315
0.017916          97.49639067          39.78247263          3878.64749
0.017917          97.49759421          39.78264167          3878.71185
0.017918          97.49879402          39.78281215          3878.77621
0.017919          97.49999155          39.7829811          3878.84032
0.01792          97.50119074          39.78314979          3878.90448
0.017921          97.50238865          39.78331943          3878.96867
0.017922          97.50358946          39.78348833          3879.03291
0.017923          97.50479085          39.78365636          3879.09709
0.017924          97.50598904          39.78382693          3879.16139
0.017925          97.50718657          39.78399588          3879.22551
0.017926          97.50838409          39.78416369          3879.28951
0.017927          97.50957628          39.78433416          3879.35357
0.017928          97.51077152          39.78450311          3879.41759
0.017929          97.51196905          39.78467092          3879.4816
0.01793          97.51316441          39.78484152          3879.54579
